166.199999999994,4876023.44863069,1671244.25958855,4246039.49469646,5021.23157433067,253.523569994028,-5866.01967884098,-0.549270413462618,-0.652962133942181,0.455454671767369,0.253975405300506,0.026037836547653,0.00121712112889276,-0.00205847930568391,-0.520009303825634,-0.280796310508511,-0.0373779146084017,0.520234935119738
166.299999999994,4876525.53915754,1671269.60076189,4245452.86431652,5020.57895152037,253.299896084317,-5866.58790686576,-0.548899777879415,-0.652409587449372,0.456244977060904,0.254776931755534,0.0260456346459203,0.00121490294489642,-0.00205572021550771,-0.520009303825634,-0.280303723344508,-0.037536792335954,0.520234935119738
166.399999999994,4877027.56441875,1671294.91956766,4244866.1771177,5019.9262615176,253.076218784712,-5867.15605637474,-0.548528157414469,-0.651855690143568,0.457034848272814,0.25557810394317,0.0260534192777581,0.0012131990791452,-0.00205248125262226,-0.520009303825634,-0.279816550735934,-0.0377018971347982,0.520234935119738
166.499999999994,4877529.52440761,1671320.21600553,4244279.43310786,5019.27350433111,252.852538098208,-5867.72412736031,-0.548155579133281,-0.651300422843552,0.457824275074716,0.25637892546225,0.0260611901257345,0.0012120058034899,-0.00204876794790641,-0.520009303825634,-0.279334766244308,-0.0378731649569645,0.520234935119738
166.599999999993,4878031.41911738,1671345.49007516,4243692.63229485,5018.62067996962,252.628854027796,-5868.29211981486,-0.547782069841892,-0.650743766570167,0.458613247223684,0.257179399837453,0.0260689468969139,0.00121131868853538,-0.00204458638689273,-0.520009303825634,-0.278858336247098,-0.0380505261233038,0.520234935119738
166.699999999993,4878533.24854136,1671370.74177622,4243105.77468652,5017.96778844186,252.405166576472,-5868.8600337308,-0.547407656052779,-0.650185702569911,0.459401754574164,0.257979530510956,0.0260766893230507,0.0012111326213744,-0.00203994319187241,-0.520009303825634,-0.278387220108241,-0.0382339055168017,0.520234935119738
166.799999999993,4879035.01267283,1671395.97110837,4242518.86029072,5017.31482975659,252.181475747229,-5869.42786910053,-0.547032363951696,-0.649626212337869,0.460189787089477,0.258779320834402,0.0260844171607396,0.0012114418239897,-0.00203484550358192,-0.520009303825634,-0.277921370355701,-0.0384232227799429,0.520234935119738
166.899999999993,4879536.71150507,1671421.17807126,4241931.88911532,5016.66180392254,251.95778154306,-5869.99562591644,-0.546656219365493,-0.649065277639928,0.460977334852916,0.259578774061231,0.0260921301915221,0.00121223987228493,-0.0020293009625041,-0.520009303825634,-0.277460732865665,-0.0386183925157806,0.520234935119738
166.999999999993,4880038.34503138,1671446.36266456,4241344.86116816,5016.00871094844,251.734083966959,-5870.56330417093,-0.546279247730931,-0.648502880534286,0.461764388078415,0.260377893339332,0.0260998282219516,0.00121351971570103,-0.0020233176898163,-0.520009303825634,-0.277005247052945,-0.0388193244923676,0.520234935119738
167.099999999993,4880539.91324503,1671471.52488794,4240757.7764571,5015.35555084304,251.51038302192,-5871.13090385641,-0.545901474064532,-0.647939003392221,0.462550937120789,0.261176681704064,0.0261075110836147,0.00121527369741577,-0.0020169042680181,-0.520009303825634,-0.27655484606757,-0.0390259238502094,0.520234935119738
167.199999999993,4881041.41613931,1671496.66474106,4240170.63499001,5014.70232361509,251.286678710938,-5871.69842496529,-0.545522922933484,-0.647373628918106,0.463336972485544,0.261975142071611,0.0261151786331137,0.00121749357502095,-0.00201006972127056,-0.520009303825634,-0.276109456996513,-0.0392380913123955,0.520234935119738
167.299999999993,4881542.85370751,1671521.78222357,4239583.43677473,5014.04902927331,251.062971037005,-5872.26586748997,-0.545143618427619,-0.646806740168658,0.464122484838243,0.262773277232697,0.0261228307520067,0.00122017054170589,-0.00200282349547944,-0.520009303825634,-0.27566900107084,-0.0394557233970768,0.520234935119738
167.399999999993,4882044.22594293,1671546.87733515,4238996.18181913,5013.39566782646,250.839260003116,-5872.83323142284,-0.544763584132495,-0.646238320571408,0.464907465013424,0.26357108984666,0.0261304673467097,0.00122329524787854,-0.00199517543815409,-0.520009303825634,-0.275233393877594,-0.0396787126319527,0.520234935119738
167.499999999993,4882545.53283884,1671571.95007546,4238408.87013106,5012.74223928329,250.615545612265,-5873.40051675633,-0.544382843103595,-0.645668353942374,0.465691904023075,0.264368582435876,0.0261380883483595,0.00122685782318996,-0.00198713577807357,-0.520009303825634,-0.274802545576073,-0.0399069477704373,0.520234935119738
167.599999999993,4883046.77438855,1671597.00044416,4237821.5017184,5012.08874365252,250.391827867446,-5873.96772348283,-0.54400141784166,-0.645096824502932,0.466475793064656,0.265165757380543,0.0261456937126385,0.00123084789892778,-0.00197871510479117,-0.520009303825634,-0.274376361118162,-0.0401403140091793,0.520234935119738
167.699999999992,4883547.95058534,1671622.02844092,4237234.07658899,5011.43518094292,250.168106771653,-5874.53485159476,-0.543619330269182,-0.64452371689587,0.467259123528659,0.265962616913822,0.0261532834195639,0.00123525463073278,-0.00196992434800829,-0.520009303825634,-0.273954740472248,-0.0403786932066108,0.520234935119738
167.799999999992,4884049.0614225,1671647.0340654,4236646.5947507,5010.78155116323,249.94438232788,-5875.10190108453,-0.543236601708054,-0.643949016200621,0.468041887005723,0.266759163117332,0.0261608574732403,0.00124006672163334,-0.00196077475684831,-0.520009303825634,-0.273537578850681,-0.0406219641022105,0.520234935119738
167.899999999992,4884550.10689333,1671672.01731727,4236059.05621139,5010.12785432219,249.720654539122,-5875.66887194455,-0.542853252858401,-0.643372707947669,0.468824075293287,0.267555397917012,0.0261684159015781,0.00124527244529757,-0.00195127787906005,-0.520009303825634,-0.273124766939762,-0.0408700025361633,0.520234935119738
167.999999999992,4885051.08699113,1671696.9781962,4235471.46097893,5009.47409042856,249.496923408372,-5876.23576416723,-0.542469303778609,-0.642794778132111,0.469605680401782,0.268351323079321,0.0261759587559789,0.00125085966952984,-0.00194144554018096,-0.520009303825634,-0.272716191132531,-0.0411226816691121,0.520234935119738
168.099999999992,4885552.00170919,1671721.91670184,4234883.80906118,5008.82025949109,249.273188938625,-5876.80257774498,-0.542084773866535,-0.642215213226383,0.470386694560376,0.269146940207802,0.0261834861109874,0.00125681587994188,-0.00193128982268881,-0.520009303825634,-0.272311733763654,-0.0413798722016976,0.520234935119738
168.199999999992,4886052.85104079,1671746.83283388,4234296.10046601,5008.16636151852,249.049451132875,-5877.36931267022,-0.541699697732368,-0.641634025529752,0.471167074744189,0.269942220551272,0.0261887842717727,0.00126314736169098,-0.00192077781258791,-0.519982749237215,-0.27191127334613,-0.0416414425935892,0.520234935119738
168.299999999992,4886553.63497925,1671771.72659196,4233708.33520127,5007.5123965196,248.825709994116,-5877.93596893536,-0.541314130405379,-0.641051261459895,0.471946731716688,0.270737095400839,0.0261911515056426,0.00126984200243592,-0.00190990596338002,-0.519921220963641,-0.271514681221452,-0.0419072508199715,0.520234935119738
168.399999999992,4887054.35351786,1671796.59797576,4233120.51327484,5006.8583645031,248.601965525343,-5878.50254653282,-0.540928131571498,-0.640466976430024,0.472725565773302,0.271531486280067,0.0261905892611297,0.00127687979767723,-0.00189868480051054,-0.519824734110723,-0.271121824913087,-0.0421771494003024,0.520234935119738
168.499999999992,4887555.00664992,1671821.44698495,4232532.63469459,5006.20426547775,248.378217729551,-5879.06904545502,-0.54054176050478,-0.639881226806106,0.473503478101214,0.272325314573507,0.0261871022130802,0.00128424054496613,-0.00188712517378924,-0.519693342049767,-0.270732569772269,-0.0424509879876537,0.520234935119738
168.599999999992,4888055.59436873,1671846.2736192,4231944.69946838,5005.55009945232,248.154466609734,-5879.63546569438,-0.540155076006439,-0.639294069841878,0.474280370880914,0.273118501618892,0.0261806982121584,0.00129190388313869,-0.00187523823939096,-0.519527135822744,-0.270346779294715,-0.0427286135870483,0.520234935119738
168.699999999992,4888556.11666758,1671871.07787817,4231356.70760407,5004.89586643557,247.930712168886,-5880.20180724331,-0.539768136345284,-0.638705563613183,0.475056147384534,0.273910968798386,0.0261713882313076,0.00129984933094718,-0.00186303544172527,-0.519326243511639,-0.269964315432865,-0.0430098707743236,0.520234935119738
168.799999999991,4889056.57353978,1671895.85976152,4230768.65910955,5004.24156643623,247.706954410002,-5880.76807009423,-0.539380999199574,-0.638115766951692,0.475830712070907,0.274702637628792,0.0261591863092838,0.00130805632510015,-0.00185052849520004,-0.51909082957335,-0.269585038903811,-0.0432946019152425,0.520234935119738
168.899999999991,4889556.96497863,1671920.61926894,4230180.55399268,5003.58719946309,247.483193336076,-5881.33425423957,-0.538993721600381,-0.637524739378134,0.476603970677293,0.275493429850607,0.02614410949137,0.00131650425762864,-0.00183772936590202,-0.518821094141377,-0.269208809492186,-0.0435826473845793,0.520234935119738
168.999999999991,4890057.29097744,1671945.35640008,4229592.39226133,5002.93276552489,247.259428950104,-5881.90035967175,-0.538606359876473,-0.636932541035088,0.477375830307713,0.276283267515828,0.0261261777673834,0.00132517251253937,-0.00182465025321796,-0.518517272295622,-0.268835486347666,-0.0438738457849072,0.520234935119738
169.099999999991,4890557.55152951,1671970.07115462,4229004.17392337,5002.27826463038,247.03566125508,-5882.4663863832,-0.538218969600807,-0.636339232619459,0.47814619951786,0.277072073074407,0.0261054140070902,0.00133404050170636,-0.00181130357141921,-0.518179633301631,-0.268464928276659,-0.0441680341648227,0.520234935119738
169.199999999991,4891057.74662814,1671994.76353222,4228415.89898667,5001.62369678834,246.811890253998,-5883.03233436633,-0.537831605538637,-0.635744875314717,0.478914988396538,0.277859769459254,0.0260818438931422,0.00134308769995436,-0.00179770193123245,-0.517808479820619,-0.268096994027785,-0.0444650482363425,0.520234935119738
169.299999999991,4891557.87626663,1672019.43353256,4227827.56745912,5000.96906200751,246.588115949854,-5883.59820361358,-0.537444321597307,-0.635149530722984,0.479682108643597,0.278646280169709,0.0260554958516563,0.00135229367932207,-0.00178385812141925,-0.517404147091682,-0.267731542571066,-0.0447647225912182,0.520234935119738
169.399999999991,4892057.94043831,1672044.0811553,4227239.17934857,5000.31436029667,246.364338345643,-5884.16399411737,-0.537057170777761,-0.63455326079707,0.480447473644335,0.279431529353379,0.0260264009805467,0.00136163814240423,-0.00176978509038546,-0.516967002087487,-0.26736843336987,-0.045066890915913,0.520234935119738
169.499999999991,4892557.93913646,1672068.70640012,4226650.73466292,4999.65959166457,246.140557444359,-5884.72970587012,-0.536670205127806,-0.633956127772545,0.481210998540356,0.280215441886262,0.0259945929757366,0.00137110095479893,-0.00175549592784283,-0.516497442644898,-0.267007526645925,-0.0453713862049937,0.520234935119738
169.599999999991,4893057.87235441,1672093.30926668,4226062.23341003,4999.00475611998,245.916773248997,-5885.29533886428,-0.536283475697168,-0.633358194099937,0.481972600296841,0.280997943451073,0.0259601080553644,0.00138066217659391,-0.00174100384654366,-0.515995896571915,-0.266648683636765,-0.0456780409726973,0.520234935119738
169.699999999991,4893557.74008546,1672117.88975466,4225473.67559777,4998.34985367166,245.692985762552,-5885.86089309226,-0.535897032494371,-0.632759522377145,0.482732197766254,0.281778960613699,0.0259229848821065,0.00139030209286552,-0.001726322164109,-0.515462820732324,-0.266291766845399,-0.0459866874624325,0.520234935119738
169.799999999991,4894057.54232291,1672142.44786372,4224885.06123403,4997.69488432837,245.469194988019,-5886.4263685465,-0.53551092444547,-0.632160175282154,0.483489711748447,0.282558420897694,0.0258832644837374,0.00140000124316212,-0.00171146428497096,-0.514898700109467,-0.265936640281948,-0.046297157853986,0.520234935119738
169.89999999999,4894557.27906009,1672166.98359355,4224296.39032669,4997.03984809888,245.245400928394,-5886.99176521944,-0.535125199354672,-0.631560215506143,0.484245065047182,0.283336252856754,0.0258409901720451,0.00140974044993539,-0.00169644368244854,-0.514304046850536,-0.265583169696915,-0.0466092844682092,0.520234935119738
169.99999999999,4895056.9502903,1672191.4969438,4223707.66288362,4996.38474499197,245.021603586672,-5887.55708310349,-0.534739903866859,-0.630959705687078,0.48499818252306,0.284112386145109,0.0257962074602309,0.00141950084592832,-0.00168127388097702,-0.513679399292864,-0.265231222806195,-0.0469228999689643,0.520234935119738
170.09999999999,4895556.55600686,1672215.98791415,4223118.8789127,4995.72957501638,244.797802965847,-5888.12232219111,-0.53435508343205,-0.630358708343852,0.485748991142876,0.28488675158574,0.0257489639789024,0.00142926390043172,-0.00166596843850879,-0.513025320973517,-0.264880669506988,-0.047237837562117,0.520234935119738
170.19999999999,4896056.09620308,1672240.45650428,4222530.03842181,4995.0743381809,244.573999068914,-5888.68748247472,-0.533970782271806,-0.629757285811096,0.486497420025407,0.285659281236405,0.0256993093907926,0.00143901144445268,-0.00165054092910498,-0.512342399623714,-0.264531382085039,-0.0475539311913689,0.520234935119738
170.29999999999,4896555.57087227,1672264.90271386,4221941.14141883,4994.4190344943,244.35019189887,-5889.25256394676,-0.533587043347616,-0.629155500174698,0.487243400483652,0.286429908453364,0.0256472953043192,0.00144872569474438,-0.00163500492573531,-0.511631246149429,-0.264183235412744,-0.0478710157307298,0.520234935119738
170.39999999999,4897054.98000775,1672289.32654255,4221352.18791165,4993.76366396534,244.126381458709,-5889.81756659967,-0.533203908331256,-0.628553413208149,0.487986866063545,0.287198567952801,0.0255929751861069,0.00145838927668651,-0.00161937398330377,-0.510892493599592,-0.263836107138007,-0.0481889271734359,0.520234935119738
170.49999999999,4897554.32360283,1672313.72799004,4220763.17790814,4993.10822660279,243.902567751427,-5890.38249042588,-0.532821417577149,-0.627951086309774,0.488727752579171,0.287965195869857,0.0255364042725915,0.00146798524600412,-0.00160366162191702,-0.510126796123303,-0.263489877863742,-0.048507502817126,0.520234935119738
170.59999999999,4898053.60165084,1672338.107056,4220174.11141619,4992.45272241543,243.678750780018,-5890.94733541784,-0.532439610096739,-0.62734858044093,0.489465998144508,0.288729729815241,0.0254776394808256,0.00147749710931061,-0.001587881310412,-0.509334827917436,-0.263144431317884,-0.0488265814450968,0.520234935119738
170.69999999999,4898552.81414509,1672362.46374009,4219584.98844368,4991.79715141203,243.45493054748,-5891.51210156799,-0.532058523534867,-0.62674595606525,0.490201543201741,0.289492108929388,0.0254167393186031,0.00148690884345977,-0.00157204645015848,-0.508517282166023,-0.262799654513768,-0.0491460035034644,0.520234935119738
170.79999999999,4899051.9610789,1672386.798042,4218995.8089985,4991.14151360136,243.231107056806,-5892.07678886877,-0.53167819414817,-0.626143273089,0.490934330546172,0.290252273934104,0.025353763794024,0.00149620491373083,-0.0015561703591525,-0.507674869972831,-0.262455437901097,-0.0494656112740643,0.520234935119738
